stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3596.31,52.6,0,0,943.2,40.63,0,46.56,1422.81,608.69
12hpf,6909.75,189.64,6.05,123.86,1655.05,369.08,22.04,262.66,2429.22,1632.93
14hpf,2989.42,30.92,86.55,43.85,438.9,115.24,54.93,26.15,641.93,381.82
16hpf,1661.49,48.99,103.06,48.48,317.22,103.89,20.78,35.15,487.55,316.08
19hpf,3983.3,17.73,55.64,25.06,251.43,140.98,17.92,6.82,154.29,367.32
24hpf,2980.63,18.55,540.6,58.54,549.1,205.83,31.42,22.65,204.82,251.26
2dpf,1732.13,17.59,103.18,94.89,1021.41,333.08,57.04,6.07,131.86,215.43
3dpf,2575.64,25.54,20.68,12.9,33.68,116.76,10.26,0,27.81,37.95
5dpf,359.93,16.75,231.4,61.18,255.69,426.7,25.94,12.02,147.72,169.26
10dpf,310.57,1.96,41.59,2.2,3.16,15.8,1.17,0.44,5.88,2.54
