stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,53.65,19.86,0,0,437.89,0,0,0,124.71,650.67
12hpf,120.68,67.06,0,144.56,561.73,19.58,0,2.56,125,678.97
14hpf,131.37,15.37,19.08,87.84,155.53,3.2,0,0,151.66,534.25
16hpf,145.05,87.89,18.89,35.98,130.97,16.04,17.44,10.39,158.29,410.44
19hpf,228.91,15.25,8.17,55.7,184.44,21.99,18.37,0,25.12,239.75
24hpf,131.29,14.99,0,22.75,117.69,29.43,9.86,5.79,113.94,77.73
2dpf,1388.76,6.02,21.31,148.89,351.46,577.85,39.08,5.31,93.16,121.84
3dpf,2065.1,16.75,26.77,134.97,95.62,1192.31,27.75,0,23.15,61.45
5dpf,133.14,24.13,62.77,270.3,66.37,742.47,40.27,18.35,44.69,129.35
10dpf,1077.89,25.26,53.02,244.53,54.68,720.13,25.51,0,41.48,59.78
