stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
14hpf,5.84,3.49,0,0,0,0,0,21.07,7.36
16hpf,3.46,1.86,1.99,0,3.73,6.66,0,11.26,12.98
24hpf,0.96,0,0,0,0.91,0,0,0,0
2dpf,0,0,0,0,1.43,0,0,0,0
3dpf,5.08,1.59,0.65,1.66,2.69,4.87,0,0.67,3.53
5dpf,6.11,2.79,0,1.05,0.48,14,0.72,1.68,35.03
10dpf,10.89,4.12,0,5,1.43,3.38,0.92,2.07,7.02
