stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,284.31,0,0,0,94.64,0,0,50.2,82.29,302.37
12hpf,1990.22,158.14,25.72,105.22,680.49,189.84,5.1,498.86,728.24,817.61
14hpf,979.61,47.1,117.75,180.16,369.11,211.73,11.95,152.51,582.8,1396.74
16hpf,1422.62,185.87,204.56,433.73,723.04,310.94,37.88,242.06,699.77,2122.93
19hpf,1306.51,46.47,50.83,266.4,356.22,148.8,52.21,73.19,176.77,2462.4
24hpf,2181.18,117.93,336.66,656.83,1343.35,542.34,244.16,81.69,871.15,1512.88
2dpf,1887.93,44.09,122.24,472.07,1412.92,2536.12,373.67,35.33,890.07,1734.79
3dpf,3674.3,70.36,71.15,189.62,322.96,3406.83,36.6,2.92,303.09,530.37
5dpf,480.88,56.52,269.21,524.92,255.48,2512.13,108.32,34.69,407.5,2193.49
10dpf,1350.89,65.85,275.33,244.04,170.87,1311.56,89.19,2.02,159.69,459.65
