stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,54.57,0,0,0,8.36,0,0,13.44,8.96,0
12hpf,23.8,0,0,0,1.83,0,0,1.77,7.85,5.03
14hpf,13.11,2.33,5.14,4.89,2.41,5.7,0,0,15.06,2.26
16hpf,29.82,0,0,7.78,13.4,10.17,1.85,1.63,13.15,14.51
19hpf,23.42,1.69,0,3.43,1.61,3.44,0,0,0,7.1
24hpf,38.75,0,9.95,5.83,12.88,4.91,3.64,0,7.43,2.89
2dpf,222.61,0.68,23.19,23.79,53.99,87.61,17.23,2.39,37.3,33.28
3dpf,664.88,6.55,9.73,11.21,8.59,147.33,4.99,0,7.37,19.73
5dpf,70.91,3.23,46.91,31.46,19.71,226.28,10.75,7.68,36.71,72.56
10dpf,442.9,8.49,30.08,22.69,9.9,165.97,10.79,0,10.58,18.91
