stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8122.18,142.11,46.58,0,1581.04,101.05,0,291.66,2660.27,2514.13
12hpf,10416.16,298.82,58.11,326.06,2231.02,478.42,25.37,536.78,4240.58,2905.54
14hpf,5423.33,87.96,275.97,359.34,1049.69,549.02,68.06,115.21,1571.87,1205.5
16hpf,4180.29,236.39,491.41,408.61,1379.18,606.55,141.77,157.03,1357.76,1548.35
19hpf,5315.11,46.67,179.82,241.09,743.66,335.08,138.88,41.99,402.67,799.19
24hpf,2914.81,41.93,2718.97,364.39,941.6,434.25,140.07,19.13,345.53,518.63
2dpf,1651.78,54.73,547.31,227.42,764.8,1299.52,143.59,14.02,356.33,310.97
3dpf,2294.48,125.49,680.82,86.11,60.85,735.23,22.88,0,45.18,72.17
5dpf,321.96,82.26,489.4,283.86,78.24,929.92,69.6,23.28,118.48,475.54
10dpf,471.78,63.92,1215.99,84.65,18.6,315.76,14.2,0.42,17.27,43.14
