stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,19.59,0,23.59,0,0,0,0,0,8.64,9.11
12hpf,22.39,0,48.97,0,2.03,0,0,2.27,2.9,19.48
14hpf,0,0,34.32,2.38,0,0,0,0,0,0
16hpf,0,0,0,0,0,0,0,0,1.72,0
19hpf,1.65,0,0,0,0,0,0,0,1.54,0
24hpf,16.36,0,17.86,0,3.1,0,0,0,44.24,11.16
2dpf,709.43,76.41,70.5,63.22,186.8,233.93,49.06,3.04,229.01,193.97
3dpf,1227.32,250.74,36.53,150.84,26.13,315.88,11.72,0,48.6,129.91
5dpf,640.9,127.45,211.47,477.93,95.7,1293.91,91.39,28.51,337.36,1049.87
10dpf,1944.14,189.21,159.02,362.17,47.85,751.72,31.73,1.09,124.16,228.26
