stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,67.09
12hpf,0,0,0,0,0,0,0,3.92,0,61.61
14hpf,0,0,0,0,0,0,0,2.35,0,110.09
16hpf,18.6,4.44,0,0,6.08,5.16,0,22.15,1.72,182.62
19hpf,9.24,0,0,0,1.62,0,0,2.07,0,11.12
24hpf,12.24,0,10.68,4.49,11.79,6.36,9.2,3.53,4.68,54.33
2dpf,139.38,6.09,20.1,14.95,68.17,315.82,20.3,14.68,61.4,111.99
3dpf,293.12,27.5,4.05,5.56,6.13,160.01,5.56,0,7.71,26.56
5dpf,55.36,23.33,29.53,31.98,15.03,191.73,9.75,12.07,26.81,99.53
10dpf,238.6,166.57,31.27,37.6,11.86,155.37,9.34,0,17.85,42.12
