stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,5731.48,118.17,19.26,0,1174.06,76.22,0,300.9,2249.13,2514.46
12hpf,3477.45,118.29,24.02,112.93,1115.87,124.5,17.85,369.51,1819.89,1545.16
14hpf,6595.65,131.75,329.68,534.64,1506.18,695.65,137.22,265.62,3046.14,3215.3
16hpf,5965.47,361.98,535.37,568.45,2085.97,819.01,229,420.18,3294.26,3672.98
19hpf,9632.09,87.92,207.88,381.94,1346.25,515.81,376.77,213.73,1246.36,3617.87
24hpf,6501.67,121.78,1235.54,360.36,1787.37,755.49,545.43,93.73,3520.76,2080.17
2dpf,3205.7,99.96,314.84,417.19,1361.65,2313.81,485.24,89.48,980.03,1257.73
3dpf,8806.29,424.9,264.3,442.41,246.29,3237.62,118.74,0,323.76,753.65
5dpf,907.83,205.43,360.1,784.31,190.64,2039.32,206.7,103.73,546.62,1806.02
10dpf,5655.22,690.94,842.73,885.45,199.61,2750.35,168.24,7.79,551.42,847.65
