stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,1195.69
12hpf,21.7,7.1,0,0,4.96,0,0,0,0,260.76
14hpf,0,5.21,0,0,0,0,0,0,0,1946.01
16hpf,21.26,26.14,1.7,0,4.51,1.62,1.85,0,4.34,511.65
19hpf,18.76,5.23,0,3.31,1.6,0,12.12,0,0,2233.93
24hpf,8.32,5.74,56.08,3.11,0,0.85,5.51,0,3.97,281.18
2dpf,51.24,0.96,79.71,16.6,13.19,26.07,48.5,0,13.29,393.69
3dpf,56.85,11.68,80.15,19.2,3.28,35.61,0.37,0,2.75,282.56
5dpf,55.79,8.96,165.41,30.42,9.91,89.74,11.22,5.69,15.39,775.83
10dpf,74.13,38.74,147.48,23.51,3.38,56.75,5.32,0.4,8.04,150.4
