stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,1.16,0,3.52,0,1.15,2.55,0,0,4.91
3dpf,18.5,0.46,0,0,0.53,10.94,0.41,0,3.67
5dpf,2.09,0,0.77,0.53,1.61,3.62,1.56,1.36,3.04
10dpf,2.05,0,0.83,0,0,2.33,0.83,0,0.42
