stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,440.94,14.18,0,0,27.99,0,0,19.78,28.26,435.66
12hpf,697.26,27.28,16.27,4.89,54.2,14.47,0,18.14,57.1,241.09
14hpf,785.42,4.87,39.44,2.39,50.86,78.37,6.74,16.34,19.13,990.17
16hpf,891.35,46.52,122.07,26.47,88.11,122.44,25.23,13.4,66.88,606.03
19hpf,1657.01,12.55,47.95,29.99,56.59,45.82,13.79,2.38,5.29,1550.38
24hpf,1612.92,23.9,99.18,68.56,108.61,92.23,82.04,8.66,69.8,462.84
2dpf,1290.97,49.58,70.79,103.65,195.12,408,177.71,9.49,102.13,659.48
3dpf,5221.41,211.9,34.22,52.91,35.47,385.01,33.4,0,19.33,193.96
5dpf,579.25,138.65,124.36,156.08,54.5,677.17,111.86,30.9,87.42,734.18
10dpf,2799.42,123.37,75.8,127.2,24.36,317.3,40.08,0,43.77,103.42
