stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,45.97,13.98,0,27.8,75.8,22.5
12hpf,1.77,0,1.77,0,6.98,6.88,0,23.14,3.95,1.88
14hpf,8.57,0,0,0,7.65,0,0,17.38,37.59,3.53
16hpf,9.66,0,0,1.63,20.61,20.12,12.25,20.37,44.13,6.27
19hpf,20.32,0,0,0,4.85,3.59,6.17,15.06,15.95,2.3
24hpf,27.86,0,0.87,0.93,7.43,6.69,7.67,3.98,16.52,7.46
2dpf,292.17,3.7,8.45,41.07,129.04,235.57,39.51,8.74,78.3,85.69
3dpf,595.71,1.6,2.09,20.01,18.12,271.82,16.17,0,18.85,17.82
5dpf,359.72,17.02,33.7,152.28,63.57,892.02,142.77,7.53,122.36,225.8
10dpf,1122.39,6.57,21.39,44.56,16.23,291.61,42.12,0.4,36.28,23.27
