stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,11.41,0,0,0,0,0,0,0,0
12hpf,53.15,0,0,8.99,36.74,0,0,2.16,43.71,50.16
14hpf,12.99,0,0,0,5.6,0,0,0,0,2.44
16hpf,6.54,0,0,5.95,5.05,1.62,0,0,7.31,5.85
19hpf,8.79,0,1.7,0,4.27,0,0,0,0,1.6
24hpf,26.73,0,7.15,0,6.78,0,0,0,0.93,0.82
2dpf,32.81,1.77,8.57,7.69,28.26,16.09,1.1,0,2.29,3.38
3dpf,49.72,4.09,0.5,1.61,2.1,10.51,0,0,2.17,0.85
5dpf,5.21,0,4.67,6.36,11.3,17.62,0.46,0,4.91,7.09
10dpf,24.9,6.78,7.29,6.11,0,9.65,0.5,0,1.19,0
