stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,127.33,0,0,0,15.64,0,0,0,56.13,317.37
12hpf,75.52,0,0,0,4.03,0,0,0,38.03,51.29
14hpf,89.02,0,2.35,8.77,172.22,171.42,121.84,2.35,19.33,812.78
16hpf,90.93,2.22,20.08,169.41,142.84,97.45,176.04,1.82,3.84,133.06
19hpf,48.82,0,0,121.49,27.82,16.99,28.67,0,0,606.94
24hpf,117.88,6.48,2.38,230.34,20.76,18.96,31.96,0,5,127.34
2dpf,384.02,24.92,32.25,248.67,102.41,216.8,21.18,6.02,70.25,207.62
3dpf,1712.17,29.29,14.11,109.33,21.77,396.27,6.42,0,23.12,45.97
5dpf,352.05,144.57,76.36,475.68,48.49,756.98,68.94,17.26,93.37,409.57
10dpf,532.78,204.52,41.8,335.01,13.62,440.26,37.66,0.42,51.42,277.72
