stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,39.71
12hpf,0,0,0,0,2.38,0,0,0,0,64.54
14hpf,0,0,0,0,0,0,0,0,0,46.46
16hpf,0,0,0,0,0,0,0,0,0,32.58
19hpf,0,0,0,0,0,0,0,0,0,11.47
24hpf,0,0,0,0,0,0,0,0,0,15.51
2dpf,11.01,1.19,0.89,0,1.16,0.52,1.81,0,0.48,11.18
3dpf,8.47,2.6,0.36,0,0,1.67,0,0,0,11.98
5dpf,3.72,0.7,0.5,0.7,0.73,4.35,0,0.43,0,39.74
10dpf,6.92,7.04,0,1.66,0,0,0,0,0,18.65
