stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
12hpf,4.17,0,0,0,0,0,0,0,0
14hpf,2.31,0,0,0,0,0,0,0,0
16hpf,1.65,0,0,0,0,0,0,1.82,0
19hpf,6.24,0,0,0,0,0,0,0,4.14
24hpf,2.64,0,0,0.87,0,0,0,0,3.26
2dpf,29.37,0,0,24.95,0.83,2.43,0,2.16,31.92
3dpf,73.04,0.44,0.3,19.63,0,2.71,1.05,0.7,17.44
5dpf,42.66,0,1.39,31.03,1.38,4.23,0.68,3.72,35.06
10dpf,33.85,0,0.41,17.59,0,1.74,0,0,6.6
