stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,13294.32,200.35,50.27,0,2111.4,195.57,0,399.49,4892.7,4292.91
12hpf,15395.11,320.63,51.79,329.48,3550.41,569.41,39.18,661.65,6004.72,4327.34
14hpf,10581.6,114.17,464.02,491.75,2097.78,973.88,180.25,110.56,3434.39,3052.98
16hpf,11246.44,308.14,738.41,510.77,3050.49,1226.8,352.37,334.68,3941.64,3974.81
19hpf,12258.89,65.43,232.23,203.13,1260.93,550.46,320.71,89.86,1089.3,1904.67
24hpf,10122.84,92.59,1399.04,272.56,1782.6,761.29,385.53,34.36,2188.17,1104.11
2dpf,5429.44,90.5,262.29,238.17,1636.86,2746.68,392.49,26.21,767.55,643
3dpf,8962.28,138.4,88.64,70.76,108.2,1465.35,76.23,1.21,158.83,241.36
5dpf,751.33,50.54,313.66,149.77,137.04,1270.99,108.72,43.19,364.41,783.24
10dpf,1712.29,106.77,219.38,121.01,62.41,883.54,57.89,2.21,137.6,152.3
