stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,38.09,0,0,0,17.46,0,0,0,31.28,17.62
12hpf,10.55,0,0,2.02,1.77,6.23,0,0,40.84,25.8
14hpf,48.65,6.06,2.27,0,10.35,4.9,3.5,0,68.69,19.87
16hpf,46.6,3.43,0,3.7,10.14,11.45,0,0,60.19,24.46
19hpf,17.29,0,0,1.65,1.65,0,0,0,0,5.26
24hpf,43.1,3.13,4.66,2.61,20.61,12.04,2.37,0.87,23.41,6.56
2dpf,207.6,13.72,53.81,23.15,89.88,207.99,19.79,2.77,56.25,76.34
3dpf,184.72,17.56,20.82,12.71,10.39,190.57,3.89,0,12.42,20.94
5dpf,64.84,13.39,117.18,28.71,17.04,202.8,15.09,4.24,42.76,153.89
10dpf,121.98,22.21,127.56,26.15,14.18,135.64,11.53,0,31.09,23.67
