stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6652.17,59.96,49.41,0,1238.09,44.38,0,204.5,2864.45,2034.2
12hpf,5602.63,107.56,20.87,134.16,1463.57,252.73,2.41,251.54,2488.53,1634.52
14hpf,1864.45,49.2,205.83,126.15,603.33,258.88,53.74,65.97,989.15,1078.5
16hpf,1720.38,103.89,293.67,83.29,711.45,322.12,79.08,87.97,997.05,1186.36
19hpf,3508.48,56.26,128.66,79.18,602.94,291.46,169.05,27.06,515.83,1029.77
24hpf,1108.57,94.52,165.23,92.65,437.01,194.68,72.57,4.94,592.25,265.53
2dpf,708.8,36.68,86.65,160.79,389.16,901.92,134.51,21.92,372.22,420.71
3dpf,1902.48,35.43,74.67,85.53,70.28,1005.24,68.86,0,134.3,227.17
5dpf,770.85,151.84,554.2,651.77,255.17,3448.81,253.85,413.58,740.92,2325.42
10dpf,2678.29,213.36,364.74,440.43,184.58,2845.68,150.7,6.2,533.29,600.42
