stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,158.83,16.27,0,0,33.37,9.76,0,0,45.83,47.75
12hpf,237.4,16.43,0,13.9,86.95,13.84,3.31,23.93,119.42,95.72
14hpf,64.13,0,5.6,8.94,6.96,4.84,2.56,0,17.69,30.19
16hpf,151.35,4.16,7.18,6.95,31.61,18.12,9.94,8.94,65.53,47.81
19hpf,153.74,0,0,9.06,5.38,4.47,0,1.57,4.85,7.26
24hpf,124,0.91,1.69,4.73,36.19,12.34,3.91,0.83,13.54,10.58
2dpf,347.54,1.85,10.28,37.4,140.36,181.07,24.92,5.85,65.69,60.19
3dpf,601.45,8.32,9.26,15.87,18.75,216.04,4.37,0,9.29,26.97
5dpf,62.29,6.48,18.48,34.12,18.77,200.34,23.22,6.54,36.45,88.06
10dpf,236.17,12.15,22.89,26.17,12.87,159.76,7.68,0,20.07,31.83
