stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,0,0,0,0,0,0,0.95,0,0
2dpf,26.65,1.27,0,11.68,3.38,12.09,185.71,0,3.14
3dpf,7.51,5.27,1.46,4.15,1.68,2.76,1.67,0.47,1.5
5dpf,10.22,1.63,2.51,22.71,1.35,9.52,43.27,1.36,2.85
10dpf,3.39,11.58,0.43,13.22,0,1.91,67.55,0.5,1.34
