stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,493.93,59.38,0,8.93,1011.41,0
12hpf,1.78,2.56,0,257.07,604.25,244.26,0,3.81,663.01,6.42
14hpf,14.26,3.25,9.07,304.29,349.75,132.95,0,0,222.28,3
16hpf,5.03,1.73,30.96,186.86,279.16,51.4,0,0,158.12,8.44
19hpf,6.42,0,2.31,136.79,108.92,41.15,0,0,43.61,6
24hpf,11.1,0,1.6,239,146.19,74.26,0,0.82,152.77,4.45
2dpf,405.32,0,10.86,209.04,551.16,1073.08,41.39,4.54,319.93,26.97
3dpf,160.72,11.24,7.35,60.67,207.99,3040.61,42.79,0,130.83,9.17
5dpf,157.7,46.48,26.76,259.4,221.61,2879.56,206.29,16.67,304.67,97.8
10dpf,666.64,42.43,12.71,128.97,110.72,2101.98,79.72,0,137.88,10.76
