stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,36.87,0,52.53,0,0,0,0,0,0,8.43
12hpf,0,0,9.19,0,1.8,0,0,0,0,1.89
14hpf,2.51,0,25.94,0,0,0,0,0,0,0
16hpf,0,0,0,25.22,0,0,0,0,0,1.65
19hpf,2.05,0,3.9,65.9,0,0,0,0,0,2.39
24hpf,46.01,0,15.01,1265.5,8.64,2.71,0,0,26.16,15.38
2dpf,80.66,5.67,8.53,1235.44,10.55,17.29,3.8,1.2,19.43,7.98
3dpf,55.02,3.11,2.82,453.62,0.66,14.64,0.39,0,5.92,4.48
5dpf,40.45,9.75,9.08,1198,1.18,52.55,2.36,0.32,15.79,32.38
10dpf,115.63,12.61,5.13,1171.83,2.34,22.24,0.54,0,10.88,4.08
