stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,26.57,0,20.53
12hpf,73.7,46.14,0,12.62,35.98,8.53,0,122,54.65,74.16
14hpf,42.17,5.21,9.89,37.75,17.21,12.26,0,23.91,24.14,129.69
16hpf,56.45,46.35,6.56,40.79,45.41,9.27,6.04,36.24,21.04,99.72
19hpf,33.84,0,0,10.82,8.97,6.51,0,0,1.92,56.31
24hpf,97.94,13.68,24.52,29.48,20.65,18.56,9.61,2.72,21.43,95.64
2dpf,906.18,21.79,103.94,260.18,313.2,754.83,226.26,44.47,223.72,531.96
3dpf,3507.81,68.39,68.82,156.12,89.52,1363.4,42.01,0,58.15,191.05
5dpf,618.7,134.09,281.26,705.79,149.74,1968.86,214.58,92.24,211.49,1145.46
10dpf,4892.12,267.95,306.98,531.79,137.27,1385.32,126.1,4,117.4,387.63
