stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,24.22,0,0,0,98.85,0
12hpf,2.23,0,0,0,189.16,1.91,0,0,513.08,0
14hpf,6.72,0,0,0,283.58,0,0,0,1002.21,0
16hpf,11.36,1.66,0,41.25,312.73,56.17,0,0,1208.4,11.25
19hpf,0,0,0,39.37,46.64,7.41,0,0,191.72,0
24hpf,24.12,0,0.82,336,206.71,101.43,7.33,0,570.13,11.59
2dpf,121.46,0,12.42,1341.87,1066.82,2505.08,286.97,17.77,861.72,82.34
3dpf,235.5,12.66,19.65,958.58,640.52,7536.97,389.08,4.78,673.93,89.16
5dpf,100.93,79.07,47.73,2158.59,633.99,6943.51,771.24,27.48,986.11,396.26
10dpf,360.9,20.07,20.41,787.88,287.23,4362.69,307.01,4.85,564.27,47.05
