stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,19.04,0,0,0,0,13.01,0,0,9.56,0
12hpf,12.29,0,0,0,6.24,0,0,2.2,9.91,5.91
14hpf,0,0,2.4,0,0,0,0,0,0,0
16hpf,5.59,0,4.16,0,3.54,3.51,0,0,11.33,2.4
19hpf,0,0,0,0,6.11,1.68,0,0,0,0
24hpf,8.4,2.82,0.84,0,1.9,2.74,3.09,0,4.37,3.17
2dpf,34.5,0.98,2.17,3.71,4.44,8.66,3.31,0.63,5.16,5.13
3dpf,39.78,1.04,2.36,2.46,1.69,20.64,0.84,0,4.19,1.95
5dpf,27.4,1.43,5.61,2.33,3.1,52.72,7.63,0.68,15.92,8.06
10dpf,52.97,0,1.68,6.68,0,35.19,2.2,0,2.08,2.63
