stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
16hpf,0,0,0,0,0,2.24,0,0,20.93,0
19hpf,0,0,0,0,0,0,0,4.04,4.8,0
24hpf,2.93,0,0.95,0,6.85,4.32,0,1.17,236.71,0
2dpf,44.12,0,1.33,38.59,69.47,198.66,1.84,9.71,117.57,16.77
3dpf,61.42,1.96,1.53,9.17,5.14,204.96,4.94,0,17.45,2.55
5dpf,17.42,12.8,2.47,50.51,15.89,360.55,27.63,11.63,69.93,12.74
10dpf,51.58,3.79,0.81,23.05,13.88,171.29,4.13,1.18,22.08,0.66
