stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,19.47,0,0
12hpf,0,1.97,0,0,0,0,0,10.47,0,0
14hpf,0,0,0,12.26,0,0,0,5.96,0,0
16hpf,3.3,0,5.86,5.76,0,0,0,3.43,1.66,1.99
19hpf,1.72,0,0,0,0,0,0,0,0,4.13
24hpf,3.81,0,2.84,0,1.65,1.17,8.1,2.46,3.52,11.22
2dpf,29.76,1.05,2.71,30.21,11.37,13.32,15.32,4.22,11.3,220.12
3dpf,44.73,4.62,2.97,8.15,4.85,63.27,3.33,0,4.83,60.65
5dpf,14.82,1.89,16.01,14.16,6.04,42.88,5.32,2.04,9.66,123.86
10dpf,123.42,38.95,29.59,39.67,9.25,106.04,13.27,0,24.06,84.11
