stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,66.69
12hpf,1.81,0,0,0,0,0,0,1.89,0,4.15
14hpf,0,0,0,0,0,0,0,0,2.33,86.19
16hpf,0,0,0,0,0,0,0,0,0,1.95
19hpf,0,0,0,0,0,0,0,0,0,94.27
24hpf,0,0,0,0,0,0,0,0,0,4.17
2dpf,12.13,0,3.62,1.29,0,1.15,0,0,0.87,142.9
3dpf,21.77,5.33,0.59,1.49,0,4.64,0,0,0,145.4
5dpf,15.5,2.21,9.84,5.81,0,11.09,0.71,0,0.43,324.73
10dpf,29.06,8.51,12.69,8.66,0.49,11.58,0,0,0,321.53
