stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1716.6,20.44,0,0,323.85,32.13,0,38.06,808.33,564.81
12hpf,3777.76,123.38,20.84,141.36,947.66,204.7,13.06,114.45,1928.93,1116.33
14hpf,769.89,24.39,49.91,56.74,282.03,131.78,33.24,9.64,355.95,336.11
16hpf,1058.73,51.16,60.35,73.52,418.48,193.44,38.31,13.58,593.64,481.02
19hpf,802.02,11.39,3.8,23.35,76.01,67.56,20.63,4.23,105.02,118.17
24hpf,504.31,9.73,22.79,24.69,110.32,73.78,19.26,1.74,141.41,65.37
2dpf,455,7.42,26.4,49.41,176.4,297.31,40.75,5.1,126.59,96.34
3dpf,872.33,14.98,13.41,15.58,21.14,288.4,20.03,0,28.61,29.61
5dpf,147.48,15.61,49.01,59.02,41.07,455.85,41.86,11.86,115.33,165.67
10dpf,263.1,9.88,38.49,13.53,9.89,184.06,15.33,0,43.35,22.6
