stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
19hpf,0,0,0,0,0,0,0,0,1.66,0
24hpf,0,0,0,0,0.88,0,0,0,0.82,0
2dpf,9.94,0,0,1.1,3.55,7.67,0,0,1.66,0.65
3dpf,38.53,0,0.42,0.72,0.73,6.86,0.69,0,0,1.31
5dpf,10.12,0.48,0,3.15,0.79,12.9,4.04,0.66,2.21,6.55
10dpf,49.56,0.68,2.27,0.82,0,7.7,1.35,0,0,1.45
