stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
14hpf,0,0,0,0,0,0,0,0,0,2.25
16hpf,0,0,0,0,3.98,0,0,0,0,0
19hpf,0,2.56,0,0,5.57,0,0,0,0,0
24hpf,0.98,0.82,0,0,1.46,0.9,0,0,0,0
2dpf,50.84,1.54,4.14,11.02,21.04,17.26,0.7,0,2.38,3.44
3dpf,1916.37,3.06,0.4,6.24,25.76,32.82,2.73,0,2.51,5.82
5dpf,53.75,1.73,2.95,22.37,10.43,55.11,3.31,2.5,6.31,18.07
10dpf,413.21,2.22,2.8,29.8,5.24,23.28,1.87,0,3.64,0
