stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,1.57,0,0,0,0.56,1.2,0.71,1.66,0.73
3dpf,0.35,0,0,0,0,0.4,0,0,0
5dpf,0,0,1.54,0,0,3.16,0,0.66,2.54
10dpf,2.22,0.44,0.7,1.64,0,4.57,0,0,0
