stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,474.3
12hpf,0,0,0,0,0,0,0,0,0,45.72
14hpf,0,0,0,0,0,0,0,0,0,1393.54
16hpf,1.67,0,0,0,0,0,0,0,0,91.96
19hpf,1.58,0,0,0,0,0,0,0,0,1565.1
24hpf,8.57,0,0,0,0,0,0,0,0,270.54
2dpf,54.68,0,0,7.19,0,9.38,2.25,0,5.97,535.42
3dpf,78.25,2.46,0.34,0.37,3.96,7.96,0,0,0.86,405.07
5dpf,31.35,1.47,2.28,9.6,1.94,20.95,4.31,0.31,3.83,845.79
10dpf,77.11,9.69,1.78,3.05,1.39,13.08,0.97,0,1.25,640.55
