stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3241.56,0,0,0,29.59,8.84,0,0,9.65,78.2
12hpf,4097.97,20.27,0,10.57,140.14,23.08,0,14.77,48.73,352.42
14hpf,3857.46,2.79,0,2.62,60.25,171.82,5.98,0,2.57,105.04
16hpf,2859.17,25.01,0,48.72,128.19,284.65,47.77,4,58.38,205.78
19hpf,6909.02,0,1.52,26.15,80.89,145.73,39.93,0,9.71,83.17
24hpf,6858.65,8.18,32.18,153.26,371.3,353.27,187.17,5.1,245.5,211
2dpf,3733.88,16.18,51.87,279.35,437.92,1357.82,208.75,11.96,211.88,201.63
3dpf,4647.31,7.04,7.14,53.95,31.5,568.86,77.19,0,17.47,57.31
5dpf,419.1,11.37,24.99,190.17,58.36,513.41,297.07,4.33,49.83,339.87
10dpf,1957.93,15.85,12.03,96.81,27.49,188.97,136.51,0,12.68,156.38
