stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
14hpf,0,0,0,2.55,0,0,0,0,0
2dpf,3.4,0,0,1.26,0,0.61,2.34,2.25,1.43
3dpf,18.13,0,0,0,0.42,4.13,0.73,0,5.24
5dpf,4.85,0.71,0.83,1.64,0,2.82,0.57,0,5.73
10dpf,12.92,0,0.5,0.67,0,4.91,0,0,6.2
