stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,17770.28,279.45,86.66,0,3078.32,226.63,0,560.28,6769.5,5335.14
12hpf,23189.82,568.97,103.62,727.1,5582.9,964.04,61.46,1047.05,10963.7,6268.29
14hpf,14756.64,179.17,749.27,852.42,3104.39,1574.56,237.27,222.94,5929.87,4367.99
16hpf,14408.92,528.29,1486.09,931.25,4652.14,2050.75,507.55,399.69,6825.99,5442.37
19hpf,16975.15,134.56,577.12,455.47,2144.77,990.39,577.84,109.94,2181.42,3432.71
24hpf,16443.51,284.41,3008.59,675.62,3648.71,1736.15,871.3,58.6,6420.88,2257.79
2dpf,6023.83,208.53,411.92,497.53,1910.83,3280.92,624.33,33.05,1356.64,969.86
3dpf,10374.8,183.23,251.19,166.95,192.34,2733.04,125.78,0,393.89,460.25
5dpf,1577.53,195.57,932.31,710.33,444.92,5834.92,350.03,281.63,1333.16,3201.67
10dpf,4245.23,528.08,783.48,770.24,406.57,7624.51,264.63,19.07,1427.81,810.57
