stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1388.35,90.27,0,0,431.4,8.96,0,49.55,681.62,401.08
12hpf,945.58,21.6,0,16.34,326.24,54.45,4.93,33.6,404.01,300.5
14hpf,1358.29,17.55,36.95,80.68,313.32,216.23,23.63,20.19,410.07,278.98
16hpf,1109.93,34.72,110.88,88.83,422.57,217.21,68.09,12.84,547.29,403.14
19hpf,1626.04,20.54,18.61,26.21,244.96,102.18,78.84,7.23,184.54,218.87
24hpf,1329.19,35.34,135.37,56.81,432.02,223.82,94.65,6.57,457.09,166.03
2dpf,888.36,23.36,57.19,88.08,336.96,667.36,126.19,12.34,218.5,168.34
3dpf,1860.9,43.74,15.65,38.09,25.02,527.74,21.84,0,41.02,64.63
5dpf,252,24.13,67.3,112.11,44.3,666.98,51.63,24.34,113.81,318.66
10dpf,743.18,37.11,55.79,64.01,23.16,296.99,28.44,0.97,47.4,45.22
