stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,18.04,0,0,0,0,0,0,0,11.87,8.72
12hpf,85.49,9.07,3.76,0,21.65,8.11,0,3.79,23.83,32.46
14hpf,16.96,0,2.48,2.46,11.59,0,0,5.04,0,0
16hpf,106.52,7.2,19.52,10.15,68.79,11.79,7.29,3.43,42.15,36.58
19hpf,84.27,1.69,0,1.75,12.3,6.52,0,1.88,0,5.23
24hpf,107.4,0.97,2.8,9.49,49.92,13.79,5.02,0.89,19.13,15.55
2dpf,222.91,7.36,11.28,25.2,139.97,249.67,31.35,8.36,63.98,57.88
3dpf,193.22,7.78,3.71,13.44,7.55,150.22,5.33,0,11.95,11.9
5dpf,61.22,9.21,13.65,27.8,22.65,207.87,17.06,3.98,51.07,44.55
10dpf,81.35,12.3,6.03,21.4,5.16,69.17,4.15,0,13.24,13.02
