stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,105.97,0,0,0,19.99,0,0,0,8.51,0
12hpf,241.37,13.07,16.35,11.86,47.03,27.49,0,10.57,82.16,53.57
14hpf,92.88,0,23.43,2.76,11.28,16.27,0,0,5.88,11.27
16hpf,118.62,12.62,1.91,17.82,44.6,13.32,7.38,2.01,51.88,34.64
19hpf,43.46,0,0,0,3.11,4.76,1.85,0,3.25,8.81
24hpf,37.04,0,4.06,7.01,7.3,7.4,1.75,0,11.03,4.07
2dpf,128.34,3.19,10.15,3.68,43.83,66,9.04,1.42,29.59,16.07
3dpf,230.82,3.57,2.08,6.93,8.97,115.75,1.66,0,4.54,11.79
5dpf,31.16,2.43,12.81,13.01,7.82,77.18,5.39,2.14,14.94,37.22
10dpf,90.89,5.37,13.49,8.72,0.44,35.31,5.78,0.57,7.15,4.54
