stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,320.79,0,0,0,47.94,0,0,0,231.84,220.72
12hpf,22.49,2.09,0,0,12.06,0,0,2.03,5.52,9.5
14hpf,150.41,0,15.22,0,5.86,0,0,0,37.94,33.4
16hpf,62.54,2.35,0,1.83,9.88,1.74,0,1.63,21.78,21.31
19hpf,619.18,0,0,5.26,56.74,0,0,0,15.45,23.27
24hpf,144.33,0.94,4.05,7.62,32.1,6.22,0,0,8.73,3.36
2dpf,413.2,5.68,9.61,39.07,302.92,134.46,9.71,9.15,57.1,255.71
3dpf,409.62,3.88,0.3,2.49,6.86,101.35,1.42,0,5.88,22.25
5dpf,22.48,1.65,12.04,2.01,13.66,32.01,3.04,0,9.56,50.5
10dpf,137.01,2.73,13.56,12.79,10.22,77.02,6.96,0.51,9.68,48.58
