stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,265.95,19.34,0,0,30.97,0,0,0,116.72,42.15
12hpf,30.49,4.45,0,2.04,21.89,4.1,0,2.46,35.29,17.04
14hpf,100.1,20.07,52.22,16.63,39.44,19.29,4.81,0,52.69,62.6
16hpf,10.38,2.76,7.48,2.2,9.74,6.88,1.85,0,6.03,3.78
19hpf,128.93,0,0,7.08,8.91,8.07,0,0,4.85,33.08
24hpf,20.91,3.14,0,0,17.42,3.19,0.84,0,2.09,5.96
2dpf,71.91,3.07,6.47,21.72,24.37,43.34,6.84,0,19.87,39.87
3dpf,233.43,7.59,12.8,10.37,7.99,48.72,3.95,0,16.1,53.63
5dpf,45.4,20.94,71.44,50.16,15.41,127.4,8.67,9.01,60.74,181.24
10dpf,220.71,10.98,55.7,28.19,4.48,92.71,7.35,0.57,33.3,70.28
