stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,67.95,0,9.99,0,0,0,0,0,11.39,9.77
12hpf,53.18,1.85,12.02,4.31,7.95,0,0,1.84,51.15,14.69
14hpf,73.89,0,60.12,12.95,27.98,22.36,2.34,0,49.41,24.76
16hpf,152.58,9.46,104.18,20.59,69.68,40.33,4.34,3.83,118.62,39.92
19hpf,140.29,2.21,10.33,8.82,19.19,10.11,29.79,1.82,36.73,17.15
24hpf,154.5,1.72,28.53,2.69,40.46,13.79,36.28,0.89,102.56,13.99
2dpf,284.33,15.85,24.68,22.57,85.08,191.07,37.59,1.5,63.75,58.21
3dpf,859.5,33,11.39,17.34,12.62,180.11,12.12,0,25.18,23.97
5dpf,159.49,22.16,56.79,65.42,25.09,445.5,40.73,18.19,127.01,203.78
10dpf,467.77,11.37,36.07,50.67,18.7,378.5,16.38,0.71,69.38,36.71
