stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,9.54,0
12hpf,0,0,0,0,25.35,0,0,0,29.05,0
14hpf,0,0,0,0,18.13,0,0,0,58.49,0
16hpf,1.7,0,0,0,22.19,0,0,0,41.12,1.68
19hpf,0,0,0,2.03,7.59,0,0,0,17.88,5.03
24hpf,0,0,0,0.88,3.65,4.98,4.91,0,23.62,0
2dpf,59.5,2.86,1.12,50.62,68.6,129.04,10.65,0.81,34.01,53.22
3dpf,144.46,3.71,0,34.46,11.84,280.97,0.95,0,13.19,20.92
5dpf,51.57,13.11,6.48,127.33,14.72,359.39,19.47,2.29,26.13,119.66
10dpf,203.3,9.72,2.72,85.23,17.63,115.8,11.82,0,7.19,15.42
