stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,11.6,10.41,21.43
12hpf,0,0,0,0,2.45,0,0,11.96,0,8.63
14hpf,2.66,0,0,2.45,5.54,2.96,0,5.78,0,91.56
16hpf,17.57,9.05,0,6.32,14.6,2.13,0,11.29,5.78,117.87
19hpf,16.48,0,0,6.76,0,0,0,10.67,0,5.44
24hpf,8.06,1.31,12.73,20.13,6.54,3.49,1.03,0.86,3.48,38.3
2dpf,175.41,5.01,40.85,64.01,66.82,140.22,35.86,7.01,30.88,153.08
3dpf,351.77,14.11,21.37,26.28,14.15,172.1,2.61,0,9.24,71.7
5dpf,130.02,42.92,104.6,119.52,21.21,313.2,36.05,8.24,35.78,210.69
10dpf,312.67,45.11,79.02,70.16,16.35,150.08,20.51,1.09,23.52,78.57
