stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2204.13,59.38,0,0,330.14,19.15,0,151.3,698.91,865.93
12hpf,5555.32,202.37,40.87,125.83,1271.48,202.92,19.41,439.62,1503.08,1943.65
14hpf,3749.48,64.88,159.66,225,807.9,380,59.5,142.82,1199.36,1187.87
16hpf,3806.64,196.34,243.9,305.53,1318.83,555.33,122.15,222.32,1542.03,1793.03
19hpf,3215.27,16.19,18.53,104.7,507.7,225.62,107.08,64.73,275.19,748.37
24hpf,3955.19,81.87,494.44,284.4,1069.22,553.57,267.28,42.58,1250.77,816.71
2dpf,1992.83,47.5,110.18,161.66,708.94,1532.37,210.21,48.31,507.1,415.6
3dpf,5094.66,77.58,69.61,99.56,110.37,1549.37,56.94,0.83,111.23,163.81
5dpf,625.02,60.51,161.41,216.65,87.83,1514.3,123.01,89.39,256.5,593.1
10dpf,2346.31,136.13,169.95,220.73,98.33,1501.57,65.74,1.99,168.14,161.37
