stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,7.51,0,0,2.44,3.12,3.24,0.9,1.15,0.98
3dpf,12.21,0.61,0,1.18,0.91,4.22,0.3,0,0.31
5dpf,1.19,0.59,0.36,1.69,0,8.32,3.64,1.2,1.88
10dpf,13.31,0,0,1.57,0.47,10.46,4.03,0.91,0
