stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,66.45,0,9.12,0,39.04,0,0,0,82.18,48.45
12hpf,49.78,5.54,1.89,2.02,29.22,4.07,0,1.85,19.06,6.48
14hpf,82.49,0,10.07,6.03,2.79,3.59,0,2.72,19.98,29.76
16hpf,79.19,5.46,4.26,2.91,25.43,7.91,0,0,44.43,17.45
19hpf,189.88,1.69,0,4.17,9.05,3.29,0,0,15.45,19.97
24hpf,110.77,2.36,2.58,4.08,23.14,8.25,1.98,0,27.97,8.47
2dpf,494.79,6.31,31.28,63.99,212.79,247.83,53.29,4.54,140.87,189.01
3dpf,819.99,6.11,12.94,20.95,26.35,220.98,10.01,0,19.17,44.54
5dpf,143.69,20.47,62.13,72.38,43.76,387.02,39.85,11.42,92.44,273.88
10dpf,478.05,25.29,50.09,39.73,17.27,211.71,12.89,0,33.01,59.24
