stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,0,0,0,0,0,0,0,1.84,0,0
14hpf,3.23,0,0,0,0,0,0,0,0,11.44
16hpf,3.67,1.78,0,1.68,1.63,0,0,0,0,0
19hpf,1.67,0,0,0,0,1.72,0,0,0,0
24hpf,18.65,1.02,0.92,8.43,19.88,11.93,2.55,0,4.34,18.84
2dpf,212.7,9.2,6.42,54.65,156.99,318.65,29.5,12.16,113.69,210.53
3dpf,363.24,15.66,4.92,24.39,47.78,469.15,16.24,0,29.13,31.47
5dpf,211.43,18.02,11.98,56.83,35.19,453.77,27.73,25.23,58.92,211.56
10dpf,222.79,7.89,2.44,25.49,12.3,170.22,12.97,0.57,15.41,28.97
