stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,2.19,4.09,0,0,0,0,0,0,0,1.85
14hpf,0,0,0,0,0,0,0,0,0,4.99
16hpf,0,1.65,0,0,2.69,0,0,0,0,4.13
19hpf,3.22,0,0,0,0,0,0,0,0,1.72
24hpf,1.74,11.81,10.9,0.94,0.81,0,5.86,0,1.21,8.94
2dpf,38.36,4.66,62.87,15.15,17.35,30.61,29.25,0,17.76,98.35
3dpf,70.59,58.07,7.95,24.76,3.6,68.69,1.69,0,4.1,18.88
5dpf,92.2,51.42,67.19,132.77,20.55,289.25,26.54,2.98,44.7,198.34
10dpf,203.37,104.05,30,129.51,8.45,139.64,16.68,0,27.24,42.2
