stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,17865.86,258.96,112.28,0,2777.47,208.59,0,475.42,6719.95,5741.29
12hpf,21276.39,547.21,169.78,726.19,5084.21,933.27,55.92,941.74,10043.95,5926.69
14hpf,17792.6,200.9,781.09,961.01,3529.52,1790.22,335.64,291.65,6743.12,5318.42
16hpf,19282.3,586.61,1587.6,1251.21,6034.55,2586.16,648.65,612.73,8099.82,7977.93
19hpf,21325.47,148.66,636.02,621.41,2742.03,1278.61,726.3,129.86,2369.35,4760.42
24hpf,16578.3,248.23,2409.34,824.14,3895.2,1777.97,812.44,46.39,5611.46,2231.71
2dpf,5052.43,196.06,401.47,477.76,1925.37,2977.62,527.07,25.76,1191.66,820.51
3dpf,9198.37,210.39,204.75,170.25,111.78,1720.16,109.75,0.53,299.07,337.01
5dpf,1264.7,127.19,787.92,487.68,280.46,3232.42,248.03,189.51,1003.55,1945.56
10dpf,2955.61,285.25,585.11,479.4,231.1,2911.95,160.01,6.29,778.85,381.39
