stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,4283.7,80.53,50.04,0,732.44,75.71,0,221.73,1375.35,1308.34
12hpf,9150.03,245.64,94.47,238.3,2139.21,378.6,15.23,475.31,3428.75,2458.94
14hpf,4497.22,33.8,217.78,242.04,895.33,411,67.28,68.35,1214.82,1196.16
16hpf,3574.15,109.51,279.92,216.9,1201.21,516.78,126.44,102,1358.39,1280.16
19hpf,3726.62,33.14,79.69,76.95,517.32,248.93,138.28,36.05,323.54,590.43
24hpf,3899.47,54.27,423.99,129.3,986.88,450.11,204.4,19.77,1287.12,566.91
2dpf,1522.22,37.48,109.46,107.32,602.72,1055.65,179.28,18.8,346.13,397.04
3dpf,2107.3,48.58,51.86,47.53,57.54,671.27,25.01,0,71.56,93.53
5dpf,337.42,40.19,153.25,98.76,68.07,899.46,78.83,29.53,183.69,622.97
10dpf,724.38,62.37,117.45,76.73,36,654.82,34.96,0.8,106.1,101.44
