stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2543.43,26.46,0,0,1072.93,70.63,0,71.58,1666.45,334.44
12hpf,5082.04,574.87,0,76.27,2308.4,242.4,53.62,381.72,2369.01,1038.83
14hpf,4354.46,263.3,16.97,190.9,1454.93,239.58,67.07,129.6,1616.49,1348.15
16hpf,3612.38,546.76,12.48,195.89,1997.05,503.92,116.46,114.67,1897.8,1735.97
19hpf,6458.88,127.35,1.88,189.76,970.06,247.79,75.86,61.12,662.93,987.23
24hpf,5842.9,229.29,50.07,254.54,2169.65,681.7,66.3,32.22,784.77,783.07
2dpf,3021.83,23.4,42.62,245.72,2063.36,1702.19,155.19,43.55,574.6,282.93
3dpf,1900.53,17.44,2.73,63.28,435.51,4616.87,98.43,0.8,171.42,132.9
5dpf,582.13,41.68,26.89,187.47,287.55,2134.45,87.64,55.21,165.56,358.84
10dpf,943.63,29.67,13.96,110.49,187.52,2118.32,62.22,1.78,123.33,153.21
