stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,36.95,0,0,0,0,0,0,0,28.79,0
12hpf,88.34,0,5.07,4.08,10.9,5.88,0,4.05,30.35,13.35
14hpf,23.71,0,16.78,0,0,0,0,0,2.35,0
16hpf,27,0,0,3.76,7.39,2.06,0,0,12.5,0
19hpf,28.51,0,0,0,0,1.89,0,0,1.59,3.65
24hpf,12.84,0,0,0,7.33,0,0,0,1.78,0
2dpf,103.86,3.57,5.44,12.81,31.2,109.17,2.1,0,23.49,25.55
3dpf,302.42,5.24,2.92,6.54,8.31,98.69,3.53,0,12.41,11.67
5dpf,20.93,1.89,11.08,15.76,5.54,109.17,9.06,2.83,17.5,43.54
10dpf,136.64,4.87,14.08,22.43,8.26,138.43,8.89,0,31.25,17.75
