stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1365.61,8.65,42.55,0,374.26,21.35,0,41.12,301.93,334.4
12hpf,2096.25,51.15,61.22,71.87,424.5,105.79,2.08,51.74,623.45,522.94
14hpf,450.05,0,48.53,43.04,71.04,44.93,7.51,0,74.69,95.41
16hpf,773.99,30.42,70.2,57.43,199.78,95.43,25.64,10.64,240.32,204.84
19hpf,1084.5,6.99,8.31,36.35,106.76,76.82,23.74,1.71,53.34,98.1
24hpf,674.33,4.64,87.87,62.35,130.48,63.79,26.75,0.87,97.84,64.4
2dpf,1008.07,12.98,63.8,87.61,349.05,555.48,67.28,8.46,180.33,151.75
3dpf,1490.52,17.5,18.84,25.85,26.75,329.02,15.33,0,19.87,50.82
5dpf,180.61,21.66,92.78,73.11,52.22,437.3,36.32,11.82,81.82,234.36
10dpf,583.26,41.9,66.88,78.02,26.93,366.57,25.2,0,41.98,55.23
