stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,82.21,0,18.61,0,9.75,8.96,0,0,31.97,58.81
12hpf,37.73,11.09,5.82,5.73,30.84,9.45,0,3.8,7.25,38.1
14hpf,44.08,0,12.74,16.99,15.35,2.34,0,2.35,37.27,114.77
16hpf,35.32,11.13,0,4.93,11.03,6.86,2.29,0,26.94,180.38
19hpf,83.55,3.36,0,0,13.82,1.86,0,0,7.98,266.96
24hpf,40.54,3.47,0,0.83,20.07,8.08,0.9,0.89,14.36,130.41
2dpf,265.89,9.66,9.29,41.99,167.01,228.89,31.46,4.28,106.2,578.73
3dpf,117.93,13.2,6.45,7.57,31.61,160.4,10.92,0,36.35,131.22
5dpf,78.32,25.34,20.07,26.91,41.88,719.42,22.87,1.04,82.54,421.15
10dpf,156.59,16.69,17.06,25.48,37.17,770.51,8.2,0,46.97,94.37
