stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2240.89,43.78,11.24,0,434.92,28.2,0,92.45,892.57,807.77
12hpf,6625.3,250.29,71.54,232.3,1421.58,251.25,18.62,358.88,3401.61,1976.45
14hpf,2022,33.31,159.54,151.93,388.83,188.99,34.05,47.38,911.53,771.72
16hpf,2174.44,115.11,369.85,282.33,798.9,320.92,90.5,124.35,1386.9,1097.68
19hpf,3649.68,34.95,140.67,160.37,441.53,190.97,130.54,34.88,477.44,979.7
24hpf,4384.85,73.25,1316.12,229.72,893.46,415.4,262.88,28.14,2310.95,889.71
2dpf,2578.7,104.76,305.34,311.37,890.07,1511.89,332.94,34.2,740.63,774.03
3dpf,4748.39,253.97,83.91,183.78,80.62,965,35.08,0,127.09,337.93
5dpf,1118.99,220.98,540.9,821.87,203.52,2508.44,213.36,94.4,695.94,2037.73
10dpf,4020.84,336.69,281.76,464.8,88.98,1120.96,69.42,4.18,343.45,397.36
