stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,9.26,0
12hpf,0,0,0,0,0,0,0,29.85,61.71,0
14hpf,54.69,0,0,2.41,0,115.17,2.3,4.67,117.99,0
16hpf,437.08,0,2.38,11.09,1.88,292.8,0,7.63,515.14,24.92
19hpf,452.95,0,1.81,5.86,4.78,87.91,1.53,6.44,84.51,16.39
24hpf,1985.91,0,11.02,33.27,29.02,655.45,38.29,2.12,1139.46,31.8
2dpf,536.93,5.11,20.59,40.25,105.02,381.43,35.8,3.04,186.93,38.04
3dpf,11841.64,20.51,11.7,8.83,10.58,535.7,7.75,0,52.4,24.47
5dpf,177.67,32.73,26.52,49,37.75,579.24,32.3,2.19,176.67,59.54
10dpf,2672.18,107.73,22.21,31.16,47.8,559.76,20.08,0,122.41,7.57
