stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,120.81,0,0,0,0,0,0,0,73.67
12hpf,0,345.27,0,0,38.54,5.72,0,0,0,97.37
14hpf,8.8,129.68,444.65,14.14,23.96,0,0,0,6.14,67.13
16hpf,32.92,653.98,1852.36,26.48,80.34,1.85,0,0,30.39,323.1
19hpf,4.04,201.74,3416.57,14.64,24.52,0,0,0,17.41,83.19
24hpf,10187.44,376.11,300000.17,937.86,3176.96,2351.22,565.61,289.28,5847.88,2544.66
2dpf,10421.98,168.68,47676.53,1134.4,2284.85,3980.37,997.8,261.12,1226.55,2520.22
3dpf,4282.46,1800.27,94242.76,282.86,70.7,1886.39,34.81,0.8,266.32,1471.97
5dpf,2063.36,321.21,17680.84,1321.4,514.39,7418.75,543.19,214.36,980.75,3471.88
10dpf,1591.63,112.92,134044.91,483.01,135.56,668.96,200.63,1.33,121.72,327.17
