stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,514.83,0,37.86,0,81.6,0,0,0,196.2,316.21
12hpf,1406.26,41.83,41.9,39.54,365.94,29.82,2.91,64.55,573.57,547.88
14hpf,3360.48,49.64,271.54,148.85,768.05,334.82,60.06,67.06,1248.39,1888.75
16hpf,3103.64,157.26,409.47,202.38,1104.48,486.25,144.77,93.03,1366.21,2055.01
19hpf,2965.01,22.95,159.21,69.79,382.22,125.8,120.38,14.54,297.94,1397.91
24hpf,3721.16,87.9,990.13,187.66,852.2,410.94,269.11,16.77,2460.57,943.56
2dpf,1866.71,93.66,302.29,471.2,751.24,1252.84,256.47,48.93,494.26,1467.78
3dpf,5305.65,189.77,119.69,223.49,116.41,1373.58,52.74,0.53,110.06,452.43
5dpf,698.27,164.41,561.05,753.61,142.49,2061.86,166.42,101.96,527.32,2960.25
10dpf,2777.5,230.19,402.65,572.25,166.45,1887.95,113.29,0.78,393.74,597.25
