stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,55.34,0,0,0,0,0,0,0,0,0
12hpf,325.98,0,0,0,21.3,0,0,0,49.38,3.7
14hpf,244.02,0,0,33.99,13.07,0,2.56,0,18.47,2.9
16hpf,394.25,1.77,0,66.15,7.35,0,0,0,36.87,4.24
19hpf,132.13,0,0,18.36,0,0,0,0,7.02,2.36
24hpf,134.38,0,0,2.63,2.85,3.88,0,1.15,37.98,1.23
2dpf,340.47,0,0.87,5.57,4.83,4.2,3.42,0,1.48,5.29
3dpf,233.11,0,0.44,2.83,0,6.61,0,0,0,1.3
5dpf,157.89,1.55,1.15,2.82,1.55,13.7,1.31,0.3,0.64,6.25
10dpf,98.8,4.79,2.12,3.5,1.38,16.05,0.79,0,2.88,1.11
