stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3022.03,159.89,0,0,52.29,0,0,0,0,21.35
12hpf,1192.61,140.7,0,0,173.35,2.16,14.47,0,9.72,55.53
14hpf,131.12,83.6,0,286.43,10.21,2.6,50.49,0,0,2.45
16hpf,14.83,104.18,0,141.93,1.77,0,1.8,0,2.1,8.17
19hpf,9.52,48.43,0,95.94,7.23,0,0,0,0,4.44
24hpf,8.86,58.62,0,5.86,0,0,0,0,2,0.82
2dpf,86.24,49.13,1.71,152.31,7.07,4.27,3.41,0,3.82,13.76
3dpf,35.3,38.54,0.3,110.91,0.77,9.3,0.6,0,1.09,2.27
5dpf,19.55,61.22,1.18,264.43,1.63,11.79,1.73,1.09,0.9,7.73
10dpf,15.26,57.41,2.96,210.43,1.96,1.89,1.36,0,1.61,2.1
