stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2250.21,23.64,38.73,0,455.34,42.88,0,89.55,1464.02,493.28
12hpf,4248.08,103.73,56.92,173.91,1297.79,191.84,14.66,89.71,3564.18,1063.78
14hpf,2256.09,18.96,332.62,143.47,791.19,330.01,41.57,8.74,1913.71,729
16hpf,1798.93,76.5,372.12,84.65,766.82,348.53,95.95,35.46,1676.69,568.67
19hpf,1277.01,19,58.26,16.34,245.64,88.48,64.37,4.33,476.88,163.78
24hpf,1450.77,38.07,178.34,34.37,364.38,163.87,84.35,2.68,913.46,162.03
2dpf,383,24.86,36.03,34.88,160.27,302.78,42.82,4.85,163.61,81.46
3dpf,731.83,26.42,25.34,16.81,22.08,356,18.83,0.53,87.67,51.32
5dpf,289.24,27.76,137.05,119.73,115.68,1455.14,97.39,61.04,405.76,636.17
10dpf,732.54,64.46,128.23,114.09,86.58,1539.06,82.3,0.82,325.52,139.66
